datetime,MAC000440,MAC000448,MAC000661,MAC000455,MAC000576,MAC000664,MAC000317,MAC000678,MAC000646,MAC000748,MAC000645,MAC000163,MAC000400,MAC000867,MAC000105,MAC000519,MAC000824,MAC000578,MAC000039,MAC000010,MAC000221,MAC000792,MAC000848,MAC000405,MAC000249,MAC000815,MAC000368,MAC000227,MAC000508,MAC000466,MAC000806,MAC000178,MAC000022,MAC000457,MAC000490,MAC000375,MAC000244,MAC000506,MAC000815.1,MAC000527,MAC000145,MAC000030,MAC000096,MAC000318,MAC000507,MAC000761,MAC000643,MAC000137,MAC000157,MAC000349
2013-01-21 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4992703301521301,-7.710106371669798e-18,1.1751619337567542e-16,0.09659348117756109,0.0,0.0,0.4630252562975297,-4.2985788429046274e-17,1.5423196632802027e-17,0.31396330611805146,9.108666773921385e-17,0.0,0.322232354304911,-2.7504552074100305e-17,1.6996426762789864e-16,0.14223505269642206,0.0,0.0,0.33875291617279735,0.7765610008707402,-8.35071651697774e-17,5.66005545058572e-17,0.1639783344374893,0.0,5.0976458044527555e-17,0.39961824001087776,0.0,0.3471095887818434,1.5618334798522064,-4.346988605561453e-17,0.0,0.8964224264418729,0.027184548211953593,5.969690138652561e-17,0.0,0.0,0.46476643412925067,0.0,0.0,-5.077696904182129e-17,0.0,0.0,0.36161381304803264,0.0
2013-01-21 18:00:00,0.0,0.7374233550843301,-1.8567998472462744e-16,0.0,0.0,0.0,0.47127033043967026,-7.972610980023773e-18,1.1769553776462762e-16,0.050593481708891073,0.6695918476739582,0.0,0.4750252561734367,-4.293669888066225e-17,1.5437375548874546e-17,0.5579633041892742,9.102650522238372e-17,0.0,0.3542323540045359,-2.745360356461887e-17,1.6928402644462424e-16,0.18423505221056635,0.909540616018401,0.0,-3.4565753897596647e-15,0.7945610007306245,-8.342818080498161e-17,5.68449293447587e-17,0.1759783343237991,0.0,5.093944962173124e-17,0.37961824013481205,0.0,0.289109589306761,1.5578334799229545,-4.350412416775251e-17,0.0,1.0804224244035825,0.045184548065177486,5.939556882435766e-17,0.23131827533650265,0.0,0.46476643412925067,0.0,0.0,0.026241470967768264,0.6159106397163565,0.0,0.36761381300007856,0.0
2013-01-21 18:30:00,0.0,-6.462827468323845e-16,-1.8580087427851844e-16,0.0,0.0,0.0,0.6712703283869257,-8.614456809504886e-18,1.1762744977078531e-16,0.05859348161648018,0.9235918451055215,0.0,0.4970252559459557,-4.2772898511902795e-17,1.5945931900292506e-17,-9.453440843843173e-17,9.120668925677051e-17,0.0,0.25023235498083474,-2.7313965804279285e-17,1.7016636458817075e-16,0.10423505313602426,0.9375406157427856,0.6185395864862575,-3.455737550454647e-15,0.662561001756476,0.07564071617468426,5.669523897971568e-17,0.11397833491118915,0.0,5.13280885294196e-17,0.18761824132507204,0.0,-1.986391081788529e-16,1.5618334798522064,-4.3456526496834384e-17,0.0,1.054422424691539,-2.914784148645449e-17,5.943106611878919e-17,2.610420025582958e-16,0.0,0.4127664346211304,0.0,0.0,0.008241471130911204,0.5279106404382572,0.0,0.44361381239273917,0.0
2013-01-21 19:00:00,0.43286627439923175,-6.465667115905508e-16,-1.8605303581069274e-16,0.0,0.0,7.723961878911312e-16,0.6932703281611241,-8.526381837050208e-18,1.1783313192514536e-16,0.09659348117756109,0.9155918451864249,0.0,0.4730252561941353,-4.299090949872287e-17,1.4562183102110188e-17,-9.402551230759738e-17,9.093177422597582e-17,0.0,0.3202323543237291,-2.780436321761891e-17,1.696963531422609e-16,0.0362350539226309,0.9535406155848741,0.3085395908470167,0.33475311619528997,0.5905610023161234,0.07764071615226287,5.669523897971568e-17,0.03397833566908056,0.0,5.101004835460136e-17,0.22961824106469006,0.0,0.18910959021183363,-9.176393164377662e-16,0.018033993612880977,0.0,0.934422426020901,-2.9114139974104975e-17,5.998772583530014e-17,0.12931827680063226,0.0,0.3747664349804911,0.0,0.0,0.012241471094658098,0.5879106399458467,0.0,-1.6252196384088384e-16,0.0
2013-01-21 19:30:00,0.2328662758943582,-6.460673384079056e-16,-1.857075330518521e-16,0.0,-1.157752798013872e-16,7.723509471871791e-16,0.6592703285100927,-8.03811290118053e-18,1.176541359926146e-16,0.06259348157027658,0.9415918449235473,0.8704422873338763,0.43302525660782176,0.21852532827429363,1.568894641799218e-17,0.18396330714569423,0.0,0.0,-7.414051158801357e-16,-2.789406842581855e-17,1.6960681633851425e-16,0.008235054246535825,0.911540615999268,0.42453958921554236,0.7467531138782584,0.6145610021295926,0.16164071521046702,5.680458527020647e-17,0.08997833513854679,0.0,5.0449336487255853e-17,0.10361824184579013,0.0,0.18910959021183363,-9.177319518047367e-16,0.026033993528396783,0.0,1.074422424469991,-2.901767986523793e-17,5.978537238309279e-17,2.60901032176574e-16,0.0,0.5427664333914664,0.0,0.9328981050708023,0.048241470768372,0.38191064163602895,0.0,0.11361381503005386,0.0
2013-01-21 20:00:00,0.5528662735022127,0.5894233563932441,-1.863049283921147e-16,0.0,-1.1565423498250449e-16,0.32693481594538987,0.6912703281816319,-7.654513715533358e-18,1.1763329915916408e-16,0.014593482124710594,0.989591844438272,0.7584422882693855,0.3750252572075612,0.2345253279656685,1.6176865212421746e-17,1.7159632950356158,0.0,0.0,-7.418461902466247e-16,-2.718990897428205e-17,1.701469079887599e-16,-2.458809363587849e-16,0.9355406157623942,0.46053958870916123,0.8367531133722744,0.6605610017720485,0.16164071521046702,0.14073747591577931,7.698044988092498e-17,0.0,5.1799210589535654e-17,0.3376182403951601,0.0,0.16710959041090295,1.141833487295588,0.026033993528396783,0.0,4.722993014741463e-16,-2.9129589017586295e-17,5.948440636912684e-17,2.6113419745996067e-16,0.0,0.6547664323320215,0.0,0.8308981059768057,0.022241471004018364,0.057910644294192924,0.0,0.18561381445462244,0.0
2013-01-21 20:30:00,1.2278479591994781e-16,0.39942335807399854,-1.859784170153139e-16,0.0,-1.1577600400938753e-16,0.31893481603454055,0.6992703280995339,-7.958920539151133e-18,1.1767622440835295e-16,0.07859348138545699,1.0135918441955734,0.9184422869321431,0.42302525671120217,0.35052532572823913,1.5424848375465657e-17,1.2699632985609721,0.0,0.0,-7.413219000292603e-16,-2.7538656419697362e-17,1.6908588327399534e-16,0.08223505339050421,0.9515406156046652,0.590539586880648,1.04475331220246,0.5585610025648611,0.14764071536743514,0.10673747637825039,7.774787871140109e-17,0.0,5.107807787345518e-17,0.3316182404323693,0.0,0.17910959030229662,0.8418334926126615,0.022033993570635818,0.0,0.5164224306516774,-2.919081958833412e-17,5.90228992762324e-17,2.6092197223889636e-16,0.0,0.2607664360588261,0.0,0.7348981068283442,0.06424147062335007,0.06591064422855875,0.0,0.09361381518988203,0.0
2013-01-21 21:00:00,1.2275765948571059e-16,0.5014233571716986,-1.8561044650371297e-16,0.0,-1.1562676902714627e-16,0.4589348144742607,0.6912703281816319,-7.955376989969973e-18,1.1722449107513292e-16,0.09659348117756109,1.1015918433058498,0.9044422870491698,0.4270252566698529,-4.2903226174847246e-17,1.664491663469043e-17,1.2079632990510691,0.13953229876560364,0.0,-7.421656456126296e-16,-2.7434219568161456e-17,1.7012255952982933e-16,0.12623505288152104,0.9135406159794924,1.5182937121471125e-16,1.8667529075797185,0.6545610018187077,0.05964071635407587,0.17073747550772428,7.731001851757662e-17,0.5524867105217639,0.07082088973034295,0.30161824061834,1.7236402342106076,0.18710959022989188,0.9398334908757308,0.01003399369736769,0.0,0.4084224318481922,-2.9023778819836197e-17,5.936343326548093e-17,2.609059827340454e-16,0.0,9.149475644682835e-17,0.0,0.8908981054444249,0.07824147049645175,0.6139106397325272,0.0,0.013613815829240096,0.0
2013-01-21 21:30:00,0.6088662730835184,0.5554233566940082,-1.8598898317859824e-16,0.0,-1.1597635652699715e-16,0.32693481594538987,0.6492703286127217,0.07954418074715575,1.1770563669996317e-16,0.04259348180128797,1.137591842941804,0.8764422872831521,0.3730252572281472,0.14052532977873528,1.6040479426055143e-17,0.45996350496395116,-4.367954280242207e-16,0.5107999621509643,0.2282323551873483,-2.7644584769077294e-17,1.6989594627183254e-16,0.1782350522799721,0.9375406157427856,0.36053959011562664,1.90875310734355,0.650561001849773,-8.345522773065452e-17,0.0727374768406891,7.704443770696653e-17,0.6164867099851032,0.10082088945678372,1.5511274134754294e-16,1.725640234198813,0.09310959108062035,1.1098334878628051,-4.3518913561827697e-17,0.0,4.722691004844836e-16,-2.910764629520916e-17,5.938347478608215e-17,2.6277292472204436e-16,0.8353843246346693,9.049974163971363e-17,0.0,0.8348981059413121,0.030241470931512044,0.6019106398309579,0.67473470156857,0.013613815829240096,0.677393230146788
2013-01-21 22:00:00,1.2280403682496468e-16,0.5174233570301529,-1.8597124870595988e-16,0.0,-1.1581767281478661e-16,0.6409348124457592,0.6132703289822096,0.06754418088495373,1.1741389621683038e-16,0.07259348145476696,1.0995918433259928,0.884442287216271,0.3630252573315595,0.01652533217043531,1.6150518367563574e-17,-9.503966399007057e-17,-4.367651866108082e-16,0.6787999612327622,0.032232357027216614,-2.7216574176031828e-17,1.6970878273037512e-16,0.09023505329795868,0.8375406167296888,0.37653958989065905,2.088753106331602,0.650561001849773,0.18164071498623668,0.08673747665026231,0.045978335555391714,0.4344867115109524,0.2488208881071416,0.2216182411142823,1.7076402343028885,0.11110959091772413,1.5198334805967926,-4.341524725031587e-17,0.42659892904984864,0.23442243377580957,-2.910764629520916e-17,5.940441692904654e-17,0.057318277834203214,0.841384324562285,9.025470067547831e-17,0.9495363271482528,0.8788981055508724,0.05424147071399062,0.5699106400935576,0.7867347004126024,0.013613815829240096,0.741393229511776
2013-01-21 22:30:00,1.2285138631754425e-16,0.7294233551547787,-1.8512643118458932e-16,0.0,-1.156335447860284e-16,0.7349348113981353,0.6792703283048065,0.11554418033378966,0.06229014566293121,0.09659348117756109,1.1015918433058498,0.8664422873667719,0.4110252568353001,-4.283015861108186e-17,0.03982124289936621,-9.340878351394443e-17,-4.368273341139836e-16,0.5107999621507913,0.2302323551685706,-2.7350647567635995e-17,1.6987467827212594e-16,0.17423505232624037,-2.3800706778840087e-16,0.5345395876685715,1.742753108277251,0.6705610016943577,0.1716407150983566,0.09873747648706196,7.703634029969014e-17,0.8584867079565177,0.21082088845368654,0.46561823960169463,1.7156402342566577,0.10910959093583612,1.533833480348505,-4.3407971200197086e-17,0.3385989299676926,0.6744224289012257,-2.915709268660365e-17,5.937011749518911e-17,2.6077584145118894e-16,0.8393843245863428,9.053600254862151e-17,0.9555363270440956,0.8208981060655333,-5.0551324783931305e-17,0.6179106396997285,0.7667347006190879,0.01761381579727018,0.9473932274695911
2013-01-21 23:00:00,0.5428662735769103,0.46542335749014924,-1.8622527490810945e-16,-1.8110889168726328e-16,-1.1574024531457913e-16,0.6909348118885289,0.6512703285921692,0.06354418093088432,0.4102901431138196,0.06659348152407538,1.137591842941804,0.8364422876175093,0.38902525706277724,0.8225253166244348,0.10182124253819927,-9.405530451181776e-17,0.41553229561976834,0.7427999608831745,0.22023235526244297,0.26773075165200966,0.4345585961742449,0.24823505147023345,-2.3668928957227906e-16,0.5585395873308767,2.2127531056338707,0.5205610028602125,0.1956407148293055,0.10273747643265327,0.007978335915396142,0.9664867070510038,0.22682088830776156,0.5876182388453459,1.6916402343952537,0.09710959104443853,1.59983347917866,-4.346988605561453e-17,0.24859893090693605,1.0964224242264844,-2.9119734067503305e-17,5.963038645166916e-17,0.3373182738147401,0.841384324562285,9.055458852780907e-17,0.9375363273563923,0.9088981052847422,0.03424147089525777,0.5479106402740244,0.8527346997311532,0.18961381442268946,1.1733932252289556
2013-01-21 23:30:00,0.5708662733676093,0.6894233555086091,-1.8596306513087154e-16,0.698700569990101,-1.1581367256820645e-16,0.7349348113981353,0.8832703262110787,0.1515441799204103,0.4522901428061739,0.09659348117756109,1.0995918433259928,1.0924422854778968,0.35302525743496826,0.7905253172416504,0.3258212412332663,-9.386479486857922e-17,0.409532295688118,0.7127999610469995,0.21223235533755522,0.5697307474411824,0.3825585966520878,0.2702350512157396,-2.373728394514498e-16,0.6665395858116996,2.9907531012582993,0.6065610021917839,0.1876407149189982,0.07673747678628236,0.09197833511959885,0.960486707101314,0.3028208876146859,0.5236182392421482,1.6776402344762802,0.10910959093583612,1.6478334783279274,0.03603399342278382,0.24059893099041466,1.0824224243812668,-2.9125340987105687e-17,0.05963445543531467,2.6113757712563613e-16,0.9113843237206201,9.055458852780907e-17,0.7515363305833853,0.8468981058348682,0.07024147056896746,0.6479106394535746,0.8227347000408969,0.2676138137993127,1.1693932252686072
2013-01-22 00:00:00,0.5228662737265922,0.6554233558093598,0.057911729865716265,-1.8103856818809797e-16,-1.1583956740143437e-16,0.7349348113981353,0.9972703250410876,0.05754418099978007,0.47029014267434655,0.12059348090033616,1.1075918432453544,1.0404422859121203,0.35302525743496826,0.8385253163158495,0.1338212423517819,0.0,0.38353229598450783,0.7087999610689054,0.31623235436124386,0.7977307442622958,0.5045585955309534,0.17223505234938125,-2.3786126935293887e-16,0.5745395871056895,2.9167531016744856,0.7945610007306245,0.18364071496381273,5.666600320219309e-17,0.019978335801710535,0.8844867077384592,0.3408208872681586,0.5956182387957873,1.6936402343836834,0.19910959012133084,1.6418334784342479,0.03403399344390754,0.3385989299676926,1.0644224245806058,0.045184548065177486,0.11963445474635895,0.21931827550867297,1.137384321003371,9.020308990722064e-17,1.1155363242682672,0.8388981059058355,-5.0735790474129396e-17,0.4279106412586214,0.7567347007223401,0.26561381381530497,1.1273932256849766
2013-01-22 00:30:00,0.4488662742796374,0.6574233557916029,-1.860121164831511e-16,0.010700574959746637,0.003037011879542765,0.6909348118885289,0.9792703252258333,0.10554418044861409,0.4762901426303774,0.0765934814085677,1.1295918430227054,1.0624422857284141,0.321025257765867,0.7845253173573946,0.1818212420721514,0.0,0.421532295551401,0.7727999607192075,0.45223235308464466,0.8177307439834065,0.5085585954941996,0.2822350510768845,-2.3739146966334674e-16,0.6525395860086156,1.8907531074447512,0.9445609995648107,0.18564071494137302,5.686052697355394e-17,7.739662608109323e-17,0.9384867072857518,4.988617308291156e-17,0.5356182391677546,1.6696402345224859,0.3391095888542548,1.6218334787887263,0.07603399300034855,0.4105989292163983,1.336422421567213,0.19518454684213704,0.10763445488415825,0.32931827392957536,1.1773843205224614,0.22276643641826263,0.8795363283626461,0.9748981046992622,0.0722414705508348,0.46591064094683693,0.35473470487282655,0.24561381397512935,1.1933932250307366
2013-01-22 01:00:00,0.44686627429457987,0.6654233557209734,-1.8595275105599346e-16,0.2547005731972818,0.3070370091530755,0.7329348114204259,0.9972703250410876,0.10354418047161915,0.5262901422641246,0.0765934814085677,1.1015918433058498,1.0744422856286793,0.37102525724884283,0.8485253161229551,0.16982124214204558,0.0,0.4395322953461984,0.8007999605663276,0.4662323529532188,0.7197307453496913,0.5205585953839125,0.3022350508455329,-2.3770687056207783e-16,0.5945395868244161,2.724753102754339,0.9445609995648107,0.16964071512077653,5.677367447744534e-17,7.718142492019578e-17,0.9564867071348554,0.5048208857726593,0.0,1.347640236383001,0.3471095887818434,1.649833478292467,0.15203399219771624,0.40459892927902663,1.390422420968983,0.19518454684213704,0.16763445419517858,0.22931827536512184,1.0413843221574621,1.4487664248216778,1.1975363228456075,0.9288981051073043,0.05424147071399062,0.44391064112732737,1.1287346968813228,0.09161381520586556,1.191393225050554
2013-01-22 01:30:00,0.4708662741151738,0.6514233558449143,0.0899117294096751,0.6467005703657206,0.35303700874052096,0.7349348113981353,1.0072703249384556,0.07754418077012262,0.518290142322746,0.12059348090033616,1.1215918431036014,1.046442285862847,0.3310252576624608,0.8725253156600481,0.1658212421653581,0.0,0.4375322953690102,0.8027999605554328,0.39223235364790393,0.8197307439555328,0.564558594979532,0.2762350511463369,-2.376496166647734e-16,0.6405395861773844,2.7447531026418357,0.9425609995803379,0.19964071478450526,0.24473747450123032,7.725370667933412e-17,0.9624867070845415,5.094056929289798e-17,0.0,1.6636402345570942,0.327109588962855,1.6358334785405657,0.17003399200762068,0.2665989307190902,1.4084224207695568,0.1931845468584384,0.24363445332251774,0.24531827513543483,1.1513843208350745,1.5307664240463525,1.1355363239212788,0.9348981050540955,0.05824147067773052,0.6559106393879524,1.1167346970053154,0.09161381520586556,1.1813932251495967
2013-01-22 02:00:00,0.5148662737861457,0.7514233549602989,0.31191172624595165,0.3147005727638639,0.35303700874052096,0.7029348117547896,0.9972703250410876,0.1515441799204103,0.43629014292341967,0.1025934811082575,1.1155918431642409,0.9984422862635188,0.44302525650441976,0.8105253168558962,0.22982124179253158,0.0,0.4395322953461984,0.8007999605663276,0.43423235325362836,0.8197307439555328,0.4725585958250186,0.2142350518635619,-2.3789704536904167e-16,0.6105395865993857,2.8327531021467856,0.9285609996891476,0.11164071577107132,0.2647374742292062,7.733633092690896e-17,0.9564867071348554,0.5628208852436725,0.0,1.891640233239177,0.34510958879995,1.6298334786469693,0.17203399198649028,0.23859893101129123,1.4024224208359828,0.17918454697255165,0.37563445180685673,0.36531827341279455,1.1913843203541994,1.436766424935184,1.2455363220128257,0.9888981045751484,0.2702414687562463,0.6019106398309579,1.1567346965922156,0.08961381522185033,1.1153932258038561
2013-01-22 02:30:00,0.536866273621891,0.8074233544649452,0.45191172425083026,0.698700569990101,0.24103700974502731,0.7269348114872884,0.9772703252463477,0.04754418111461026,0.49229014251317416,0.05859348161648018,1.0995918433259928,1.0444422858793176,0.4970252559459557,0.8705253156986358,0.12182124242168517,0.0,0.409532295688118,0.8007999605663276,0.47623235285934945,0.7397307450708273,0.5485585951266574,0.48623504871707407,-2.380483444801507e-16,0.5845395869650958,2.7867531024055285,0.8845610000311299,0.19764071480690243,0.29673747379393284,0.3579783325995942,0.9004867076043226,0.5808208850795691,0.0,2.0316402324303136,0.34510958879995,1.6838334776899455,0.19403399175418537,0.3105989302599161,1.3224224217223515,0.13518454733133203,0.4156344513475355,0.3193182740731394,1.0393843221813923,1.4727664245947114,1.1655363234008176,0.9328981050718005,0.2942414685387143,0.6299106396012628,1.1287346968813228,0.09361381518988203,1.191393225050554
2013-01-22 03:00:00,0.498866273905824,0.803423354500336,0.4959117236237792,0.8067005692101534,0.24303700972708828,0.7349348113981353,0.96927032532848,0.15954417982854474,0.5002901424545712,0.12059348090033616,1.137591842941804,0.9924422863137211,0.5350252555530377,0.8465253161615419,0.20782124192071305,0.0,0.38153229600731275,0.7967999605881375,0.49423235269037896,0.8677307432862823,0.562558594997884,0.5322350481849607,-2.375619582484107e-16,0.4525395888216699,2.6867531029679528,0.8865610000155935,0.2656407140444644,0.29873747376672427,0.5439783308375017,0.9644867070677513,0.5788208850978114,0.0,2.0596402322685408,0.32510958898095976,1.62383347875324,0.2700339909515489,0.2865989305103569,1.3624224212792089,0.13718454731503815,0.34363445217422706,0.2493182750780198,1.1453843209073185,1.5387664239706942,1.1515363236437643,0.9288981051073043,0.334241468176144,0.6079106397817775,1.1347346968193865,0.20361381431080466,1.1933932250307366
2013-01-22 03:30:00,0.5168662737711259,0.7134233552962965,-1.8598007783841623e-16,0.38070057228720267,0.2810370093862995,0.7349348113981353,0.9972703250410876,-7.965881882282059e-18,0.5062901424106228,0.11859348092343766,1.0995918433259928,1.0444422858793176,0.53702525553234,0.8065253169330472,0.14782124227023524,0.0,0.42953229546021465,0.7967999605881375,0.4022323535540254,0.6397307464651306,0.4665585958801496,0.5522350479535907,-2.3814941995078843e-16,0.406539589468703,2.712753102821763,0.8685610001555399,0.24764071424628428,0.30673747365791265,0.6739783296058803,0.9644867070677513,0.5468208853896472,0.0,2.027640232453425,0.34310958881805886,1.6778334777962065,0.2660339909937909,0.39459892938338126,1.4084224207695568,0.11918454746180258,0.37163445185269994,0.31731827410184255,1.1953843203061005,1.4587664247270582,1.077536324927204,1.0708981038474576,0.33624146815802625,0.5339106403887723,1.1547346966128726,0.20961381426285536,1.1953932250109012
